         158
         150
  -100.00000000000000     
   27.4960003       40.9580002    
            0.000001            0.000001            0.000002            0.000001            0.000001            0.000002           -0.000024           -0.000041           -0.000004           -0.000005           -0.000008           -0.000016           -0.000034           -0.000010           -0.000010           -0.000022            0.000004            0.000004            0.000007            0.000006            0.000002           -0.000047           -0.000016            0.000003            0.000003            0.000003            0.000004            0.000002           -0.000002           -0.000134            0.000005            0.000005            0.000008           -0.000037           -0.000057           -0.000013           -0.000015           -0.000021           -0.000047           -0.000316            0.000030           -0.000222           -0.000273           -0.000207            0.000043            0.000028            0.000045            0.000022           -0.000269           -0.000079           -0.000099           -0.000124           -0.000155           -0.000193           -0.000302           -0.000905           -0.000263           -0.000350           -0.000871           -0.000894           -0.000871           -0.001234           -0.000414           -0.000265           -0.000078            0.000174            0.000032            0.000085            0.000120            0.000164            0.000149            0.000127            0.000104            0.000082            0.000062            0.000046            0.000032            0.000021            0.000012            0.000005           -0.000002           -0.000020           -0.000020           -0.000020           -0.000020           -0.000020           -0.000019           -0.000018           -0.000018           -0.000017           -0.000016           -0.000015           -0.000016           -0.000005           -0.000007           -0.000012           -0.000012           -0.000011           -0.000011           -0.000010           -0.000010           -0.000009           -0.000009           -0.000008           -0.000008           -0.000007           -0.000007           -0.000007           -0.000009           -0.000001           -0.000001           -0.000001           -0.000001           -0.000001           -0.000001           -0.000001           -0.000001           -0.000001           -0.000001           -0.000002           -0.000002           -0.000003           -0.000003           -0.000003           -0.000003           -0.000003           -0.000003           -0.000003           -0.000005           -0.000000           -0.000000           -0.000000           -0.000000           -0.000000           -0.000000           -0.000000           -0.000000           -0.000000           -0.000000           -0.000001           -0.000002           -0.000001           -0.000001           -0.000001           -0.000001           -0.000001            0.000000            0.000000           -0.000001           -0.000001           -0.000001           -0.000001           -0.000002            0.000000            0.000000            0.000000            0.000000            0.000000
           -0.000001           -0.000001           -0.000003           -0.000003           -0.000003           -0.000005           -0.000009           -0.000015           -0.000007           -0.000007           -0.000011           -0.000010           -0.000022           -0.000010           -0.000010           -0.000022           -0.000000           -0.000000           -0.000000           -0.000009            0.000013            0.000030            0.000031            0.000009            0.000009            0.000010            0.000012           -0.000012            0.000018            0.000074            0.000012            0.000013            0.000021            0.000041            0.000062            0.000033            0.000035            0.000046            0.000086            0.000206            0.000013            0.000149            0.000237            0.000155            0.000030            0.000030            0.000050            0.000061            0.000274            0.000154            0.000181            0.000215            0.000257            0.000311            0.000481            0.000992            0.000514            0.000697            0.001335            0.001568            0.001800            0.003354            0.002090            0.002271            0.002375            0.002840            0.001481            0.001217            0.001107            0.000903            0.000729            0.000587            0.000474            0.000383            0.000311            0.000255            0.000210            0.000174            0.000145            0.000122            0.000162            0.000058            0.000050            0.000044            0.000038            0.000033            0.000029            0.000026            0.000023            0.000021            0.000018            0.000017            0.000016            0.000029            0.000031            0.000011            0.000010            0.000009            0.000009            0.000008            0.000007            0.000007            0.000006            0.000006            0.000005            0.000005            0.000005            0.000004            0.000006            0.000015            0.000014            0.000013            0.000013            0.000012            0.000011            0.000010            0.000010            0.000009            0.000009            0.000008            0.000012            0.000003            0.000003            0.000003            0.000003            0.000003            0.000003            0.000003            0.000004            0.000007            0.000007            0.000006            0.000006            0.000006            0.000006            0.000005            0.000005            0.000005            0.000005            0.000007            0.000002            0.000002            0.000002            0.000002            0.000002            0.000002           -0.000002           -0.000002            0.000002            0.000002            0.000001            0.000001            0.000003            0.000004            0.000004            0.000004            0.000004            0.000005
            0.000012            0.000012            0.000021            0.000012            0.000013            0.000025            0.000008            0.000013            0.000013            0.000014            0.000022            0.000012            0.000024            0.000015            0.000015            0.000030            0.000020            0.000020            0.000034            0.000042            0.000036            0.000016            0.000043            0.000026            0.000027            0.000028            0.000034            0.000036            0.000034            0.000028            0.000035            0.000036            0.000056            0.000034            0.000049            0.000042            0.000044            0.000055            0.000091            0.000076            0.000078            0.000053            0.000108            0.000053            0.000111            0.000083            0.000133            0.000110            0.000137            0.000120            0.000133            0.000149            0.000168            0.000193            0.000284            0.000447            0.000297            0.000393            0.000648            0.000753            0.000854            0.001569            0.000978            0.001072            0.001128            0.001356            0.000754            0.000609            0.000551            0.000424            0.000347            0.000287            0.000241            0.000205            0.000178            0.000156            0.000139            0.000126            0.000115            0.000105            0.000157            0.000087            0.000082            0.000077            0.000073            0.000069            0.000065            0.000062            0.000059            0.000056            0.000053            0.000051            0.000052            0.000044            0.000049            0.000042            0.000040            0.000039            0.000037            0.000036            0.000034            0.000033            0.000032            0.000031            0.000030            0.000029            0.000028            0.000027            0.000037            0.000022            0.000022            0.000021            0.000021            0.000020            0.000019            0.000019            0.000018            0.000018            0.000017            0.000017            0.000024            0.000017            0.000016            0.000016            0.000015            0.000015            0.000015            0.000014            0.000025            0.000012            0.000012            0.000012            0.000011            0.000011            0.000011            0.000011            0.000010            0.000010            0.000010            0.000016            0.000010            0.000010            0.000010            0.000009            0.000009            0.000010            0.000009            0.000010            0.000008            0.000008            0.000008            0.000008            0.000014            0.000007            0.000007            0.000007            0.000007            0.000009
