         158
         150
  -100.00000000000000     
   27.4960003       40.9580002    
           -0.000006           -0.000006           -0.000010           -0.000009           -0.000010           -0.000019           -0.000039           -0.000065           -0.000024           -0.000025           -0.000041           -0.000039           -0.000082           -0.000036           -0.000037           -0.000077           -0.000001           -0.000001           -0.000002           -0.000030            0.000040            0.000082            0.000091            0.000027            0.000028            0.000030            0.000037           -0.000045            0.000054            0.000184            0.000039            0.000042            0.000066            0.000113            0.000168            0.000096            0.000104            0.000134            0.000244            0.000420            0.000054            0.000279            0.000480            0.000256            0.000120            0.000112            0.000193            0.000206            0.000500            0.000360            0.000402            0.000448            0.000499            0.000554            0.000763            0.000749            0.000664            0.000768            0.000697            0.000618            0.000518            0.000618            0.000386            0.000312            0.000270            0.000329            0.000317            0.000373            0.000465            0.000451            0.000451            0.000437            0.000413            0.000384            0.000351            0.000319            0.000288            0.000258            0.000231            0.000206            0.000292            0.000125            0.000111            0.000098            0.000087            0.000077            0.000068            0.000061            0.000054            0.000048            0.000043            0.000038            0.000037            0.000058            0.000061            0.000025            0.000022            0.000020            0.000018            0.000016            0.000014            0.000013            0.000012            0.000010            0.000009            0.000008            0.000008            0.000007            0.000009            0.000028            0.000026            0.000024            0.000023            0.000022            0.000021            0.000019            0.000018            0.000017            0.000016            0.000016            0.000021            0.000005            0.000005            0.000004            0.000004            0.000004            0.000004            0.000003            0.000005            0.000013            0.000012            0.000012            0.000011            0.000011            0.000010            0.000010            0.000010            0.000009            0.000009            0.000013            0.000002            0.000002            0.000002            0.000002            0.000002            0.000002           -0.000009           -0.000010            0.000002            0.000002            0.000002            0.000002            0.000003            0.000007            0.000007            0.000007            0.000007            0.000009
           -0.000011           -0.000011           -0.000020           -0.000011           -0.000011           -0.000022            0.000001            0.000001           -0.000009           -0.000010           -0.000015           -0.000006           -0.000012           -0.000010           -0.000010           -0.000021           -0.000020           -0.000020           -0.000034           -0.000040           -0.000040           -0.000019           -0.000051           -0.000030           -0.000031           -0.000032           -0.000039           -0.000031           -0.000040           -0.000035           -0.000042           -0.000044           -0.000067           -0.000047           -0.000071           -0.000058           -0.000062           -0.000079           -0.000138           -0.000123           -0.000101           -0.000088           -0.000207           -0.000097           -0.000172           -0.000138           -0.000229           -0.000207           -0.000275           -0.000269           -0.000304           -0.000345           -0.000393           -0.000449           -0.000646           -0.000489           -0.000693           -0.000852           -0.000627           -0.000588           -0.000498           -0.000477           -0.000605           -0.000403           -0.000154            0.000170            0.001212            0.001184            0.001263            0.000998            0.000909            0.000816            0.000726            0.000642            0.000566            0.000499            0.000440            0.000389            0.000345            0.000307            0.000436            0.000214            0.000193            0.000174            0.000158            0.000144            0.000132            0.000121            0.000112            0.000103            0.000096            0.000089            0.000089            0.000090            0.000096            0.000067            0.000063            0.000059            0.000056            0.000053            0.000050            0.000047            0.000045            0.000042            0.000040            0.000038            0.000037            0.000035            0.000048            0.000041            0.000039            0.000037            0.000035            0.000034            0.000032            0.000031            0.000030            0.000029            0.000028            0.000026            0.000037            0.000021            0.000020            0.000020            0.000019            0.000018            0.000018            0.000017            0.000031            0.000019            0.000019            0.000018            0.000017            0.000017            0.000016            0.000016            0.000015            0.000015            0.000015            0.000023            0.000012            0.000012            0.000011            0.000011            0.000011            0.000012            0.000006            0.000007            0.000010            0.000010            0.000009            0.000009            0.000017            0.000010            0.000010            0.000010            0.000010            0.000013
           -0.000001           -0.000001           -0.000002           -0.000002           -0.000002           -0.000004           -0.000010           -0.000016           -0.000006           -0.000006           -0.000009           -0.000009           -0.000019           -0.000008           -0.000008           -0.000017            0.000000            0.000000            0.000000           -0.000005            0.000009            0.000017            0.000019            0.000006            0.000006            0.000006            0.000007           -0.000007            0.000010            0.000030            0.000007            0.000007            0.000011            0.000016            0.000023            0.000013            0.000013            0.000016            0.000026            0.000037            0.000006            0.000018            0.000026            0.000010            0.000004            0.000002           -0.000002           -0.000007           -0.000026           -0.000027           -0.000040           -0.000056           -0.000077           -0.000102           -0.000171           -0.000175           -0.000213           -0.000292           -0.000263           -0.000254           -0.000222           -0.000229           -0.000242           -0.000165           -0.000063            0.000073            0.000452            0.000408            0.000396            0.000286            0.000236            0.000190            0.000150            0.000116            0.000088            0.000065            0.000047            0.000033            0.000022            0.000014            0.000009           -0.000000           -0.000003           -0.000005           -0.000006           -0.000007           -0.000008           -0.000008           -0.000009           -0.000009           -0.000009           -0.000008           -0.000009           -0.000012           -0.000013           -0.000007           -0.000007           -0.000007           -0.000007           -0.000006           -0.000006           -0.000006           -0.000006           -0.000005           -0.000005           -0.000005           -0.000005           -0.000004           -0.000006           -0.000009           -0.000008           -0.000008           -0.000008           -0.000007           -0.000007           -0.000007           -0.000007           -0.000006           -0.000006           -0.000006           -0.000008           -0.000003           -0.000003           -0.000003           -0.000003           -0.000003           -0.000003           -0.000003           -0.000004           -0.000005           -0.000005           -0.000005           -0.000004           -0.000004           -0.000004           -0.000004           -0.000004           -0.000004           -0.000004           -0.000006           -0.000002           -0.000002           -0.000002           -0.000002           -0.000002           -0.000002            0.000002            0.000002           -0.000002           -0.000002           -0.000001           -0.000001           -0.000003           -0.000003           -0.000003           -0.000003           -0.000003           -0.000004
