         158
         150
  -100.00000000000000     
   27.4960003       40.9580002    
           -0.000006           -0.000006           -0.000010           -0.000009           -0.000010           -0.000019           -0.000039           -0.000065           -0.000024           -0.000025           -0.000041           -0.000039           -0.000082           -0.000036           -0.000037           -0.000077           -0.000001           -0.000001           -0.000002           -0.000030            0.000040            0.000082            0.000091            0.000027            0.000028            0.000030            0.000037           -0.000044            0.000054            0.000183            0.000039            0.000041            0.000066            0.000112            0.000167            0.000095            0.000103            0.000133            0.000241            0.000412            0.000054            0.000272            0.000467            0.000248            0.000118            0.000109            0.000187            0.000198            0.000472            0.000339            0.000375            0.000415            0.000457            0.000502            0.000682            0.000656            0.000577            0.000655            0.000583            0.000510            0.000423            0.000499            0.000309            0.000248            0.000214            0.000260            0.000254            0.000304            0.000388            0.000383            0.000390            0.000384            0.000368            0.000347            0.000322            0.000295            0.000269            0.000244            0.000220            0.000198            0.000283            0.000123            0.000109            0.000097            0.000086            0.000077            0.000068            0.000061            0.000055            0.000049            0.000044            0.000039            0.000038            0.000059            0.000062            0.000025            0.000023            0.000021            0.000019            0.000017            0.000015            0.000014            0.000012            0.000011            0.000010            0.000009            0.000008            0.000007            0.000009            0.000028            0.000026            0.000025            0.000023            0.000022            0.000021            0.000020            0.000019            0.000018            0.000017            0.000016            0.000022            0.000005            0.000005            0.000005            0.000004            0.000004            0.000004            0.000003            0.000006            0.000013            0.000012            0.000012            0.000011            0.000011            0.000010            0.000010            0.000010            0.000009            0.000009            0.000014            0.000002            0.000002            0.000002            0.000002            0.000002            0.000002           -0.000009           -0.000010            0.000002            0.000002            0.000002            0.000002            0.000003            0.000007            0.000007            0.000007            0.000007            0.000009
           -0.000010           -0.000011           -0.000019           -0.000011           -0.000011           -0.000021            0.000001            0.000001           -0.000009           -0.000009           -0.000015           -0.000005           -0.000011           -0.000009           -0.000010           -0.000020           -0.000019           -0.000020           -0.000033           -0.000039           -0.000038           -0.000018           -0.000049           -0.000028           -0.000030           -0.000031           -0.000037           -0.000029           -0.000038           -0.000035           -0.000040           -0.000042           -0.000064           -0.000046           -0.000068           -0.000056           -0.000059           -0.000076           -0.000132           -0.000120           -0.000095           -0.000086           -0.000199           -0.000094           -0.000161           -0.000129           -0.000212           -0.000191           -0.000257           -0.000249           -0.000279           -0.000315           -0.000356           -0.000404           -0.000573           -0.000432           -0.000601           -0.000726           -0.000528           -0.000489           -0.000410           -0.000389           -0.000487           -0.000322           -0.000122            0.000135            0.000971            0.000967            0.001053            0.000848            0.000784            0.000714            0.000643            0.000575            0.000512            0.000455            0.000405            0.000360            0.000321            0.000287            0.000410            0.000201            0.000182            0.000165            0.000151            0.000138            0.000126            0.000116            0.000107            0.000099            0.000092            0.000085            0.000086            0.000087            0.000093            0.000064            0.000060            0.000057            0.000054            0.000051            0.000048            0.000046            0.000043            0.000041            0.000039            0.000037            0.000036            0.000034            0.000047            0.000040            0.000038            0.000036            0.000035            0.000033            0.000032            0.000030            0.000029            0.000028            0.000027            0.000026            0.000037            0.000021            0.000020            0.000019            0.000019            0.000018            0.000017            0.000017            0.000030            0.000019            0.000018            0.000018            0.000017            0.000017            0.000016            0.000016            0.000015            0.000015            0.000014            0.000022            0.000012            0.000011            0.000011            0.000011            0.000011            0.000012            0.000006            0.000007            0.000010            0.000010            0.000009            0.000009            0.000016            0.000010            0.000010            0.000010            0.000009            0.000013
           -0.000001           -0.000001           -0.000002           -0.000002           -0.000002           -0.000003           -0.000009           -0.000014           -0.000005           -0.000005           -0.000008           -0.000008           -0.000017           -0.000007           -0.000007           -0.000015            0.000000            0.000000            0.000000           -0.000005            0.000007            0.000014            0.000016            0.000005            0.000005            0.000005            0.000006           -0.000005            0.000008            0.000023            0.000005            0.000005            0.000008            0.000011            0.000016            0.000008            0.000008            0.000010            0.000014            0.000016            0.000002            0.000004           -0.000000           -0.000004           -0.000005           -0.000007           -0.000017           -0.000022           -0.000057           -0.000052           -0.000068           -0.000087           -0.000110           -0.000139           -0.000220           -0.000216           -0.000253           -0.000332           -0.000289           -0.000273           -0.000234           -0.000238           -0.000248           -0.000166           -0.000063            0.000073            0.000459            0.000428            0.000431            0.000323            0.000276            0.000231            0.000190            0.000153            0.000123            0.000097            0.000076            0.000059            0.000045            0.000034            0.000037            0.000013            0.000008            0.000005            0.000002            0.000000           -0.000001           -0.000002           -0.000003           -0.000004           -0.000004           -0.000005           -0.000005           -0.000007           -0.000009           -0.000005           -0.000005           -0.000005           -0.000005           -0.000005           -0.000005           -0.000005           -0.000004           -0.000004           -0.000004           -0.000004           -0.000004           -0.000004           -0.000005           -0.000007           -0.000007           -0.000007           -0.000007           -0.000006           -0.000006           -0.000006           -0.000006           -0.000006           -0.000005           -0.000005           -0.000007           -0.000003           -0.000003           -0.000003           -0.000003           -0.000002           -0.000002           -0.000002           -0.000004           -0.000005           -0.000004           -0.000004           -0.000004           -0.000004           -0.000004           -0.000004           -0.000004           -0.000003           -0.000003           -0.000005           -0.000002           -0.000002           -0.000002           -0.000002           -0.000001           -0.000002            0.000002            0.000002           -0.000001           -0.000001           -0.000001           -0.000001           -0.000002           -0.000003           -0.000003           -0.000003           -0.000003           -0.000004
