         158
         150
  -100.00000000000000     
   27.4960003       40.9580002    
            0.000002            0.000002            0.000003            0.000001            0.000001            0.000002           -0.000023           -0.000040           -0.000004           -0.000004           -0.000007           -0.000015           -0.000033           -0.000009           -0.000010           -0.000021            0.000005            0.000005            0.000008            0.000008            0.000003           -0.000046           -0.000014            0.000004            0.000004            0.000004            0.000005            0.000003           -0.000001           -0.000131            0.000006            0.000006            0.000010           -0.000035           -0.000054           -0.000011           -0.000013           -0.000019           -0.000042           -0.000305            0.000033           -0.000214           -0.000260           -0.000198            0.000047            0.000032            0.000051            0.000028           -0.000247           -0.000068           -0.000085           -0.000107           -0.000133           -0.000165           -0.000257           -0.000783           -0.000216           -0.000283           -0.000715           -0.000725           -0.000699           -0.000981           -0.000324           -0.000206           -0.000060            0.000134            0.000020            0.000063            0.000093            0.000133            0.000123            0.000106            0.000088            0.000069            0.000053            0.000038            0.000026            0.000016            0.000008            0.000002           -0.000007           -0.000022           -0.000022           -0.000022           -0.000022           -0.000021           -0.000021           -0.000020           -0.000019           -0.000018           -0.000018           -0.000017           -0.000017           -0.000006           -0.000008           -0.000014           -0.000013           -0.000012           -0.000012           -0.000011           -0.000011           -0.000010           -0.000009           -0.000009           -0.000009           -0.000008           -0.000008           -0.000007           -0.000010           -0.000001           -0.000001           -0.000002           -0.000002           -0.000002           -0.000002           -0.000002           -0.000002           -0.000002           -0.000002           -0.000002           -0.000003           -0.000004           -0.000003           -0.000003           -0.000003           -0.000003           -0.000003           -0.000003           -0.000005           -0.000000           -0.000000           -0.000000           -0.000001           -0.000001           -0.000001           -0.000001           -0.000001           -0.000001           -0.000001           -0.000001           -0.000002           -0.000002           -0.000002           -0.000002           -0.000002           -0.000002            0.000000            0.000000           -0.000001           -0.000001           -0.000001           -0.000001           -0.000002            0.000000            0.000000            0.000000            0.000000            0.000000
           -0.000001           -0.000002           -0.000003           -0.000003           -0.000003           -0.000005           -0.000008           -0.000014           -0.000007           -0.000007           -0.000011           -0.000010           -0.000021           -0.000010           -0.000010           -0.000021           -0.000000           -0.000000           -0.000000           -0.000009            0.000013            0.000029            0.000030            0.000008            0.000009            0.000009            0.000011           -0.000012            0.000017            0.000071            0.000011            0.000012            0.000019            0.000038            0.000058            0.000031            0.000033            0.000043            0.000080            0.000195            0.000011            0.000140            0.000221            0.000145            0.000024            0.000024            0.000041            0.000051            0.000248            0.000135            0.000159            0.000187            0.000223            0.000267            0.000409            0.000854            0.000426            0.000570            0.001095            0.001273            0.001446            0.002667            0.001644            0.001771            0.001843            0.002201            0.001148            0.000960            0.000889            0.000741            0.000606            0.000493            0.000401            0.000327            0.000268            0.000220            0.000182            0.000151            0.000127            0.000107            0.000142            0.000050            0.000043            0.000037            0.000032            0.000028            0.000025            0.000022            0.000019            0.000017            0.000015            0.000014            0.000013            0.000027            0.000028            0.000009            0.000008            0.000008            0.000007            0.000007            0.000006            0.000006            0.000005            0.000005            0.000004            0.000004            0.000004            0.000004            0.000005            0.000014            0.000013            0.000013            0.000012            0.000011            0.000010            0.000010            0.000009            0.000009            0.000008            0.000008            0.000011            0.000003            0.000003            0.000003            0.000003            0.000003            0.000002            0.000002            0.000004            0.000007            0.000006            0.000006            0.000006            0.000006            0.000005            0.000005            0.000005            0.000005            0.000005            0.000007            0.000002            0.000002            0.000002            0.000002            0.000001            0.000002           -0.000002           -0.000002            0.000001            0.000001            0.000001            0.000001            0.000002            0.000004            0.000004            0.000004            0.000004            0.000005
            0.000011            0.000011            0.000020            0.000012            0.000012            0.000024            0.000008            0.000013            0.000013            0.000013            0.000021            0.000012            0.000024            0.000014            0.000015            0.000030            0.000019            0.000019            0.000032            0.000041            0.000034            0.000016            0.000042            0.000025            0.000026            0.000027            0.000032            0.000034            0.000032            0.000031            0.000033            0.000034            0.000052            0.000033            0.000048            0.000040            0.000041            0.000052            0.000087            0.000085            0.000071            0.000060            0.000114            0.000060            0.000099            0.000074            0.000117            0.000097            0.000142            0.000114            0.000126            0.000142            0.000162            0.000187            0.000276            0.000473            0.000284            0.000374            0.000646            0.000743            0.000836            0.001518            0.000933            0.001013            0.001060            0.001273            0.000698            0.000571            0.000522            0.000412            0.000338            0.000279            0.000234            0.000198            0.000171            0.000149            0.000132            0.000118            0.000107            0.000098            0.000146            0.000079            0.000074            0.000070            0.000066            0.000063            0.000060            0.000057            0.000054            0.000052            0.000049            0.000047            0.000049            0.000042            0.000046            0.000039            0.000038            0.000036            0.000035            0.000034            0.000032            0.000031            0.000030            0.000029            0.000028            0.000027            0.000026            0.000025            0.000035            0.000022            0.000021            0.000020            0.000020            0.000019            0.000019            0.000018            0.000018            0.000017            0.000017            0.000016            0.000023            0.000016            0.000016            0.000015            0.000015            0.000014            0.000014            0.000014            0.000024            0.000012            0.000012            0.000011            0.000011            0.000011            0.000011            0.000010            0.000010            0.000010            0.000010            0.000015            0.000010            0.000010            0.000009            0.000009            0.000009            0.000010            0.000009            0.000010            0.000008            0.000008            0.000008            0.000008            0.000014            0.000007            0.000007            0.000007            0.000006            0.000009
